mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_alpha_ema,logdir
0.8845747889022919,1751367783,,False,1,9b8a6c09,2025-07-01_13-03-03,398.6466987133026,398.6466987133026,84770,dl580-gpu3.unipi.it,131.114.142.6,398.6466987133026,1,0.00011664392361913422,0.010593612400824726,0.31324111554165435,9b8a6c09
1.1437928248526956,1751367789,,False,1,74d78d79,2025-07-01_13-03-09,396.07570934295654,396.07570934295654,85101,dl580-gpu3.unipi.it,131.114.142.6,396.07570934295654,1,0.001963371876668565,0.8647135601756035,0.4658568191487503,74d78d79
0.7810089629535121,1751367797,,False,1,5dd8026f,2025-07-01_13-03-17,397.5151436328888,397.5151436328888,85449,dl580-gpu3.unipi.it,131.114.142.6,397.5151436328888,1,0.0003049042972520863,0.3788712697780749,0.9349183987913855,5dd8026f
4.0360175854051645e+18,1751367805,,False,1,06a665d9,2025-07-01_13-03-25,401.7529389858246,401.7529389858246,85622,dl580-gpu3.unipi.it,131.114.142.6,401.7529389858246,1,0.016191379628457625,0.02416915939864548,0.17683276791039998,06a665d9
0.8090721994757354,1751368165,,False,1,2f8572bd,2025-07-01_13-09-25,398.02995681762695,398.02995681762695,96068,dl580-gpu3.unipi.it,131.114.142.6,398.02995681762695,1,0.000930909299907934,0.13944535436301497,0.5449342260112311,2f8572bd
0.8554670283068108,1751368182,,False,1,73411e30,2025-07-01_13-09-42,401.2473726272583,401.2473726272583,96493,dl580-gpu3.unipi.it,131.114.142.6,401.2473726272583,1,0.00013873344655886737,0.2447894918114997,0.6335235878712604,73411e30
639505914621.6483,1751368183,,False,1,d1c4b551,2025-07-01_13-09-43,396.7470223903656,396.7470223903656,96753,dl580-gpu3.unipi.it,131.114.142.6,396.7470223903656,1,0.005261420435876874,0.03040827635571644,0.44501647660830057,d1c4b551
0.800314761761158,1751368189,,False,1,96c4939a,2025-07-01_13-09-49,395.8172664642334,395.8172664642334,97081,dl580-gpu3.unipi.it,131.114.142.6,395.8172664642334,1,0.0004606866196959329,0.07632219629809117,0.5431840343834022,96c4939a
1.3127609724413103,1751368197,,False,1,e1c08d32,2025-07-01_13-09-57,396.2593951225281,396.2593951225281,97533,dl580-gpu3.unipi.it,131.114.142.6,396.2593951225281,1,0.0021447894089550784,0.015158607928142406,0.15100196020540443,e1c08d32
3.5838608135598012e+16,1751368205,,False,1,57db2b84,2025-07-01_13-10-05,396.2394268512726,396.2394268512726,97800,dl580-gpu3.unipi.it,131.114.142.6,396.2394268512726,1,0.009922177104782218,0.04532180805521035,0.6113148807120874,57db2b84
0.7815903515588754,1751368561,,False,1,2056f0b4,2025-07-01_13-16-01,393.41601943969727,393.41601943969727,108205,dl580-gpu3.unipi.it,131.114.142.6,393.41601943969727,1,0.00025310000489565005,0.1233798193004044,0.2381540251574678,2056f0b4
1.1305007598171746e+22,1751368582,,False,1,6584b629,2025-07-01_13-16-22,396.0000822544098,396.0000822544098,108845,dl580-gpu3.unipi.it,131.114.142.6,396.0000822544098,1,0.030984035993382498,0.17652693995878443,0.7821408775213442,6584b629
0.7747188928099192,1751368585,,False,1,d450b533,2025-07-01_13-16-25,395.79744148254395,395.79744148254395,109022,dl580-gpu3.unipi.it,131.114.142.6,395.79744148254395,1,0.0007046162360349661,0.020187538350762427,0.9004922298341871,d450b533
0.8301169990199035,1751368588,,False,1,df68b0b9,2025-07-01_13-16-28,395.8865659236908,395.8865659236908,109203,dl580-gpu3.unipi.it,131.114.142.6,395.8865659236908,1,0.00015280501557894124,0.013104229852427965,0.2988805729046726,df68b0b9
0.8048158114503109,1751368595,,False,1,d21208bd,2025-07-01_13-16-35,394.43552708625793,394.43552708625793,109556,dl580-gpu3.unipi.it,131.114.142.6,394.43552708625793,1,0.0010423827209895974,0.05200106723805833,0.8358865578852734,d21208bd
1.1448513037023291,1751368602,,False,1,effdb313,2025-07-01_13-16-42,393.2877426147461,393.2877426147461,109837,dl580-gpu3.unipi.it,131.114.142.6,393.2877426147461,1,0.0015040629888623434,0.035888254038565784,0.650249416144272,effdb313
1.9000360795387092e+16,1751368960,,False,1,61ea28d5,2025-07-01_13-22-40,394.7804296016693,394.7804296016693,120228,dl580-gpu3.unipi.it,131.114.142.6,394.7804296016693,1,0.010908240921805633,0.08100914646304573,0.19106375541365686,61ea28d5
126540.83325600816,1751368981,,False,1,683bd660,2025-07-01_13-23-01,395.16363620758057,395.16363620758057,120872,dl580-gpu3.unipi.it,131.114.142.6,395.16363620758057,1,0.004236103452220158,0.31478078602051646,0.0937351984066383,683bd660
0.8740098451853484,1751368985,,False,1,4feb56f8,2025-07-01_13-23-05,396.139719247818,396.139719247818,121117,dl580-gpu3.unipi.it,131.114.142.6,396.139719247818,1,0.00012320614944919195,0.21973461165360295,0.5672557119295231,4feb56f8
0.7993277784865919,1751368989,,False,1,030c8a49,2025-07-01_13-23-09,396.69780826568604,396.69780826568604,121301,dl580-gpu3.unipi.it,131.114.142.6,396.69780826568604,1,0.0005579457765927134,0.6736552456854901,0.38166627819959187,030c8a49
0.9021516452862578,1751368995,,False,1,9b7390dd,2025-07-01_13-23-15,396.09781193733215,396.09781193733215,121570,dl580-gpu3.unipi.it,131.114.142.6,396.09781193733215,1,0.0001007314308995907,0.45768011678974885,0.6715387760417054,9b7390dd
0.7695257224587083,1751369001,,False,1,cfcb39d6,2025-07-01_13-23-21,394.7055323123932,394.7055323123932,121899,dl580-gpu3.unipi.it,131.114.142.6,394.7055323123932,1,0.0007786053585859302,0.06954851124478391,0.7591456705702996,cfcb39d6
0.7706448230316879,1751369359,,False,1,a7258ae6,2025-07-01_13-29-19,395.89179587364197,395.89179587364197,132077,dl580-gpu3.unipi.it,131.114.142.6,395.89179587364197,1,0.0002852689157145076,0.09230589166156772,0.014210495608918072,a7258ae6
