mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
10000000000.0,1745361042,,False,1,7467e2c1,2025-04-23_00-30-42,66.33651995658875,66.33651995658875,134580,dl580-gpu3.unipi.it,131.114.142.6,66.33651995658875,1,0.009898229623466872,0.3486729896401503,0.4618625460612483,0.9796649556626806,7467e2c1
0.7009536929246856,1745361055,,False,1,6dd4c2b5,2025-04-23_00-30-55,67.67502164840698,67.67502164840698,134886,dl580-gpu3.unipi.it,131.114.142.6,67.67502164840698,1,0.0001622285049046059,0.004974764339220128,0.07398079870501757,0.7857413016612078,6dd4c2b5
0.6598593549030584,1745361099,,False,1,46377e67,2025-04-23_00-31-39,72.02911043167114,72.02911043167114,135740,dl580-gpu3.unipi.it,131.114.142.6,72.02911043167114,1,0.00026533519593284217,0.057687616932817314,0.003125613960784341,0.6092936806002185,46377e67
0.5632883397544303,1745361112,,False,1,1283e026,2025-04-23_00-31-52,74.91197323799133,74.91197323799133,136060,dl580-gpu3.unipi.it,131.114.142.6,74.91197323799133,1,0.0006560315556228229,0.0030290447528535415,0.05089802095326157,0.35250821486425943,1283e026
10000000000.0,1745361121,,False,1,564a8a5c,2025-04-23_00-32-01,75.6480712890625,75.6480712890625,136286,dl580-gpu3.unipi.it,131.114.142.6,75.6480712890625,1,0.00396990137995776,0.02042437978504059,0.1412555609945657,0.9271697340760783,564a8a5c
10000000000.0,1745361132,,False,1,4912f477,2025-04-23_00-32-12,74.76459884643555,74.76459884643555,136677,dl580-gpu3.unipi.it,131.114.142.6,74.76459884643555,1,0.09074150990133287,0.9907745045897437,0.034754030244999456,0.11926659958355718,4912f477
10000000000.0,1745361177,,False,1,6a942ca4,2025-04-23_00-32-57,74.69550371170044,74.69550371170044,137572,dl580-gpu3.unipi.it,131.114.142.6,74.69550371170044,1,0.022356752764449036,0.08962455017075928,0.21631248889346527,0.4840563214544368,6a942ca4
0.6052875984005812,1745361190,,False,1,f1d8c38f,2025-04-23_00-33-10,75.25719094276428,75.25719094276428,137914,dl580-gpu3.unipi.it,131.114.142.6,75.25719094276428,1,0.0016700015270081907,0.0014357995784798313,0.017247753093019028,0.030824446356488483,f1d8c38f
0.5464217953565644,1745361199,,False,1,490e7505,2025-04-23_00-33-19,75.60268640518188,75.60268640518188,138218,dl580-gpu3.unipi.it,131.114.142.6,75.60268640518188,1,0.0010766170108611984,0.010309958933525976,0.024233173091576986,0.40349769735115015,490e7505
10000000000.0,1745361210,,False,1,c925c86d,2025-04-23_00-33-30,74.9347677230835,74.9347677230835,138543,dl580-gpu3.unipi.it,131.114.142.6,74.9347677230835,1,0.00526158645567483,0.5889590421103975,0.001391133959549465,0.25401093713854855,c925c86d
0.8656651566668254,1745361254,,False,1,0f0f53b8,2025-04-23_00-34-14,74.74430203437805,74.74430203437805,139486,dl580-gpu3.unipi.it,131.114.142.6,74.74430203437805,1,0.0025075866800687305,0.004242584594207952,0.007374444570386444,0.3062338078006467,0f0f53b8
0.5785734130115043,1745361268,,False,1,ad0d57f0,2025-04-23_00-34-28,75.14553737640381,75.14553737640381,139865,dl580-gpu3.unipi.it,131.114.142.6,75.14553737640381,1,0.0005574053929846541,0.47513638507344486,0.011903296218578444,0.43244088174310513,ad0d57f0
0.5462655788514672,1745361278,,False,1,78bd1ea9,2025-04-23_00-34-38,76.01277709007263,76.01277709007263,140094,dl580-gpu3.unipi.it,131.114.142.6,76.01277709007263,1,0.0009615612211468793,0.11921936449474846,0.31865944147136016,0.1863075791895917,78bd1ea9
0.6084930606004668,1745361288,,False,1,b9676daf,2025-04-23_00-34-48,74.98459839820862,74.98459839820862,140395,dl580-gpu3.unipi.it,131.114.142.6,74.98459839820862,1,0.0004197475939972729,0.7893554435044485,0.0921989358216219,0.36972601830467045,b9676daf
0.6501387154183736,1745361332,,False,1,8c8af4a3,2025-04-23_00-35-32,74.70293235778809,74.70293235778809,141319,dl580-gpu3.unipi.it,131.114.142.6,74.70293235778809,1,0.00028397096874644974,0.19487324938434644,0.03595857220626383,0.06107539466516035,8c8af4a3
0.552136770108851,1745361345,,False,1,d754f9ed,2025-04-23_00-35-45,74.97804832458496,74.97804832458496,141639,dl580-gpu3.unipi.it,131.114.142.6,74.97804832458496,1,0.001359531705019448,0.012558371206960154,0.023359184001385924,0.26726478573100043,d754f9ed
0.5496357708442502,1745361356,,False,1,c02785bf,2025-04-23_00-35-56,75.74056816101074,75.74056816101074,141952,dl580-gpu3.unipi.it,131.114.142.6,75.74056816101074,1,0.0009578339512843135,0.14357915283182646,0.6997880531494814,0.1701434330882703,c02785bf
0.563413852598609,1745361366,,False,1,4ff253c7,2025-04-23_00-36-06,75.46855688095093,75.46855688095093,142261,dl580-gpu3.unipi.it,131.114.142.6,75.46855688095093,1,0.0006882447714286901,0.2722735533103782,0.4271501840219535,0.20158491773970838,4ff253c7
10000000000.0,1745361409,,False,1,a557d646,2025-04-23_00-36-49,74.27959108352661,74.27959108352661,143212,dl580-gpu3.unipi.it,131.114.142.6,74.27959108352661,1,0.0032546227459454616,0.3503679352275805,0.2606599643150981,0.11074644067894421,a557d646
0.6076484773217178,1745361423,,False,1,5ae20bd5,2025-04-23_00-37-03,74.88342642784119,74.88342642784119,143523,dl580-gpu3.unipi.it,131.114.142.6,74.88342642784119,1,0.0019543643097910115,0.07961140754421946,0.3204565267057798,0.13941789257931098,5ae20bd5
0.7288351756770436,1745361435,,False,1,8630ce47,2025-04-23_00-37-15,75.61081528663635,75.61081528663635,143834,dl580-gpu3.unipi.it,131.114.142.6,75.61081528663635,1,0.00010435427434074567,0.11706337873724429,0.016548979347154637,0.18576356774149255,8630ce47
0.5525384763392006,1745361445,,False,1,101ed9ae,2025-04-23_00-37-25,75.94592523574829,75.94592523574829,144071,dl580-gpu3.unipi.it,131.114.142.6,75.94592523574829,1,0.0007664161364580262,0.19992652715899797,0.1388654123488189,0.33473627843346687,101ed9ae
0.5410500503167873,1745361483,,False,1,ebd8a4ff,2025-04-23_00-38-03,71.73283243179321,71.73283243179321,145002,dl580-gpu3.unipi.it,131.114.142.6,71.73283243179321,1,0.0010599694516249033,0.051161755100854106,0.3712763735191306,0.2314194582530919,ebd8a4ff
0.5758280405184117,1745361496,,False,1,a28dccc5,2025-04-23_00-38-16,70.19430804252625,70.19430804252625,145342,dl580-gpu3.unipi.it,131.114.142.6,70.19430804252625,1,0.0015945685021675356,0.2967841064711046,0.014170953888163867,0.2999395687431797,a28dccc5
0.7140665286924781,1745361507,,False,1,7a33c9d2,2025-04-23_00-38-27,68.99888205528259,68.99888205528259,145595,dl580-gpu3.unipi.it,131.114.142.6,68.99888205528259,1,0.00014171342203996828,0.4315413667564117,0.0023222026347985256,0.08583480792863699,7a33c9d2
0.684408327428306,1745361515,,False,1,60c258a2,2025-04-23_00-38-35,67.52429747581482,67.52429747581482,145906,dl580-gpu3.unipi.it,131.114.142.6,67.52429747581482,1,0.00020085589233703762,0.03442205775259613,0.1796281899557171,0.009689751875703756,60c258a2
0.8792499449194932,1745361552,,False,1,d675f8d4,2025-04-23_00-39-12,65.79599285125732,65.79599285125732,146747,dl580-gpu3.unipi.it,131.114.142.6,65.79599285125732,1,0.0027307409370834457,0.024931293373192876,0.6975833771791373,0.21819718348851586,d675f8d4
0.5961634473102849,1745361564,,False,1,491169bc,2025-04-23_00-39-24,65.30958771705627,65.30958771705627,147053,dl580-gpu3.unipi.it,131.114.142.6,65.30958771705627,1,0.0005049261651489263,0.06888226026900003,0.006237917008587206,0.3903492664427337,491169bc
10000000000.0,1745361575,,False,1,79df6b0d,2025-04-23_00-39-35,66.02992129325867,66.02992129325867,147373,dl580-gpu3.unipi.it,131.114.142.6,66.02992129325867,1,0.007233803617985521,0.01722003766158615,0.0033541672535579384,0.4609532855996739,79df6b0d
0.6087674396794017,1745361584,,False,1,d074b53b,2025-04-23_00-39-44,66.55696702003479,66.55696702003479,896,dl580-gpu3.unipi.it,131.114.142.6,66.55696702003479,1,0.0004059280820607194,0.04661209316015263,0.055889044240050464,0.5218311608653787,d074b53b
0.5475643437083174,1745361620,,False,1,3107afb1,2025-04-23_00-40-20,65.22845077514648,65.22845077514648,1775,dl580-gpu3.unipi.it,131.114.142.6,65.22845077514648,1,0.001336984580602853,0.007134950846772826,0.07078609389530219,0.23006091121183053,3107afb1
0.6935577392578125,1745361632,,False,1,ebcb6b86,2025-04-23_00-40-32,65.39724922180176,65.39724922180176,2125,dl580-gpu3.unipi.it,131.114.142.6,65.39724922180176,1,0.002144888684590518,0.006156203118479635,0.10795025748848362,0.13879149538920563,ebcb6b86
10000000000.0,1745361643,,False,1,63c78573,2025-04-23_00-40-43,65.19483923912048,65.19483923912048,2472,dl580-gpu3.unipi.it,131.114.142.6,65.19483923912048,1,0.004171676178478771,0.011009660298901127,0.010353968331119841,0.28187097708287256,63c78573
10000000000.0,1745361654,,False,1,70655bc9,2025-04-23_00-40-54,66.72726035118103,66.72726035118103,2803,dl580-gpu3.unipi.it,131.114.142.6,66.72726035118103,1,0.01223186230259118,0.058012514067906897,0.4054197903657246,0.32137956120347155,70655bc9
0.5516483027760576,1745361688,,False,1,1faf6d88,2025-04-23_00-41-28,65.44214630126953,65.44214630126953,3746,dl580-gpu3.unipi.it,131.114.142.6,65.44214630126953,1,0.0011094195740190774,0.0014352662784211504,0.0311637562919335,0.41910156945658317,1faf6d88
10000000000.0,1745361700,,False,1,a0c29efb,2025-04-23_00-41-40,65.00683879852295,65.00683879852295,3992,dl580-gpu3.unipi.it,131.114.142.6,65.00683879852295,1,0.0063507587826407835,0.024659518891214594,0.2185031845217661,0.36154760795213936,a0c29efb
0.645402350076815,1745361713,,False,1,3a1f7954,2025-04-23_00-41-53,66.84845566749573,66.84845566749573,4414,dl580-gpu3.unipi.it,131.114.142.6,66.84845566749573,1,0.0003019815907886599,0.0024322392231949713,0.019779727262540917,0.06004131495526607,3a1f7954
0.6316759528183356,1745361727,,False,1,f821f9c5,2025-04-23_00-42-07,70.1382782459259,70.1382782459259,4726,dl580-gpu3.unipi.it,131.114.142.6,70.1382782459259,1,0.00035371841828651723,0.1619469827480819,0.5819336592730825,0.5687243701192914,f821f9c5
0.6165840335008574,1745361767,,False,1,6a4c9a7b,2025-04-23_00-42-47,75.99763607978821,75.99763607978821,5487,dl580-gpu3.unipi.it,131.114.142.6,75.99763607978821,1,0.0017332385336445986,0.03768836208105941,0.08602011629250148,0.2557046539761962,6a4c9a7b
0.7172243536972418,1745361782,,False,1,ab478ccb,2025-04-23_00-43-02,79.09492373466492,79.09492373466492,5854,dl580-gpu3.unipi.it,131.114.142.6,79.09492373466492,1,0.002392070328761559,0.0018758240082506425,0.047730634192199854,0.502976922439575,ab478ccb
0.6645504556051115,1745361795,,False,1,8c2c59af,2025-04-23_00-43-15,78.90103650093079,78.90103650093079,6284,dl580-gpu3.unipi.it,131.114.142.6,78.90103650093079,1,0.00024410978913534548,0.0979725447300621,0.9499866466721599,0.02101113954939332,8c2c59af
0.5821749989579363,1745361808,,False,1,c2bd07ab,2025-04-23_00-43-28,78.81348776817322,78.81348776817322,6620,dl580-gpu3.unipi.it,131.114.142.6,78.81348776817322,1,0.0005918688842308105,0.013845928609973723,0.0039989791710433875,0.6308980471444026,c2bd07ab
10000000000.0,1745361848,,False,1,922cd813,2025-04-23_00-44-08,78.36676692962646,78.36676692962646,7482,dl580-gpu3.unipi.it,131.114.142.6,78.36676692962646,1,0.0036588180161549713,0.8680584358021199,0.008180679499669077,0.1688047986682249,922cd813
0.554951737566692,1745361864,,False,1,bc466af2,2025-04-23_00-44-24,78.794602394104,78.794602394104,7880,dl580-gpu3.unipi.it,131.114.142.6,78.794602394104,1,0.0007227284738909751,0.0010489514065638095,0.04209897028913658,0.6795536458429935,bc466af2
10000000000.0,1745361877,,False,1,07f458e8,2025-04-23_00-44-37,79.20970630645752,79.20970630645752,8194,dl580-gpu3.unipi.it,131.114.142.6,79.20970630645752,1,0.04559204074263083,0.660818332630685,0.0016721411310728206,0.10188235227067333,07f458e8
0.5435375585788633,1745361890,,False,1,0630ab30,2025-04-23_00-44-50,79.37682151794434,79.37682151794434,8532,dl580-gpu3.unipi.it,131.114.142.6,79.37682151794434,1,0.0009446831979721522,0.003799235207574573,0.005991378372445491,0.3388378909934659,0630ab30
10000000000.0,1745361929,,False,1,94087233,2025-04-23_00-45-29,78.89588809013367,78.89588809013367,9392,dl580-gpu3.unipi.it,131.114.142.6,78.89588809013367,1,0.003038422708059493,0.019218768922647456,0.11735415841758368,0.8959918814897732,94087233
10000000000.0,1745361944,,False,1,723f0756,2025-04-23_00-45-44,78.19925880432129,78.19925880432129,9800,dl580-gpu3.unipi.it,131.114.142.6,78.19925880432129,1,0.0056151629650858185,0.1297249836987671,0.014107612776235524,0.46512488265961915,723f0756
10000000000.0,1745361956,,False,1,345f4c20,2025-04-23_00-45-56,76.58755445480347,76.58755445480347,10113,dl580-gpu3.unipi.it,131.114.142.6,76.58755445480347,1,0.004589111405124005,0.5361224744111877,0.03702274985578988,0.12562114062976779,345f4c20
0.5485325790033108,1745361965,,False,1,d759a4d6,2025-04-23_00-46-05,71.97340393066406,71.97340393066406,10555,dl580-gpu3.unipi.it,131.114.142.6,71.97340393066406,1,0.001197785363085681,0.002905595423038093,0.011570202392615227,0.19892016513459435,d759a4d6
